x1;x2;x3;x4;x5;y
0.06601150449938364;0.4924912574224374;-0.22948137530559887;0.43631890156699926;0.6689259025531986;19.029961893183167
0.4701359248239454;0.1823920476469567;-0.5801183208089049;0.551115196140691;0.15287291615383047;20.67937886498996
-0.5639075054988876;-0.7070893384337364;-0.6097993960219785;-0.6897100985847455;0.052471680802578025;4.501487463624636
0.15390869224770443;0.2779536358158716;0.7648481247810484;-0.07234345076995785;-0.8134190172424312;16.39369691104328
0.7819264564852282;-0.22022107887835896;-0.8230327897436283;0.8300918850910071;0.12469191568351201;28.29759740406838
0.041263752384870234;0.6660386561674563;0.11451943890028415;-0.6890824035729364;0.7907614208400799;16.405715516083614
-0.4588921932089294;0.7580479527150543;-0.8167362705880792;-0.36978553425118754;-0.02523027139725542;14.029993392527704
-0.6621745163446446;-0.29866575531599304;0.5972681425082964;0.83590939457729;-0.0014477891794490994;16.319921384224564
-0.26720388194032907;-0.046014050212227264;0.06278674808738849;-0.5976748403250647;0.027503297209238387;5.338532731723042
-0.04482262336452569;0.03681299913837455;0.2621071062418219;0.3098661940006129;0.47224951345597344;13.354634768410007
-0.30341573385895915;-0.3680626849466515;-0.4798868243947947;-0.27733560829153214;0.824087625754637;10.090276351223201
0.28969052148304275;-0.9483796675750424;-0.6998653800865404;0.303545158702494;-0.030328812300399743;13.165864304348247
0.6098978622755213;0.9810567344285932;-0.7477618954902594;-0.39534118241222593;0.6834269156911423;26.0176561642627
-0.6129694144268116;0.20616124095019428;0.6595008867084049;0.3456449065285998;0.37850910331716925;14.478151942064134
0.9052141394465445;-0.9036899659549817;0.7821313863107462;0.2375612930509332;-0.7221321997252703;20.57955127500724
0.021687632518045508;-0.9442458275118089;-0.6723266175424842;0.4487531366595716;-0.7416624242026693;12.890757284703525
0.4764617024395381;0.8847106011669403;0.7163582132124025;-0.1126254772070463;0.006622531963325962;21.876822830623183
0.40424021379464614;-0.5690586558796498;-0.3921997971294813;0.892005922657984;-0.13119899817127534;20.107803034699792
0.22717338892389938;-0.6360860617451811;0.9903964735784121;0.385948493927037;0.5979940674052782;22.641387453077726
0.5505420269320069;0.4286919245898284;0.8780391580153162;0.44961230349496706;-0.9479781679217454;27.08491997717606
-0.2255240504711895;0.5360227578210415;0.7147843233135753;-0.22444755936900718;0.21920506762919123;14.585154302751267
0.5731109107724723;0.3134427864579936;-0.09987947316892765;-0.9254584965508719;0.28706955433551373;15.612463766827437
0.6106228515563634;-0.32196012201819313;-0.3845093416304599;-0.42858450881966714;-0.08881223456250975;10.950202553977917
-0.8504993137912971;-0.6867492086365865;-0.6108850619165014;-0.26178681642420587;0.544967326954342;5.7211041553078665
-0.9859613253138555;-0.32295610482222026;0.251412973153617;-0.7205538475495468;0.7370299501899078;6.256473312421438
0.0850497305213791;0.11408056932126609;0.1173560658024595;0.6171671217192825;0.642411446125263;18.912729801671432
-0.6398907217793086;-0.9618655348904688;-0.7818973026645981;-0.04856115699395991;0.5042225330372716;8.414857193651187
-0.8324655695849681;-0.5777740497075374;0.9761688901357335;0.3252892860640664;-0.8414272132586134;13.915786685641091
-0.09181406827828997;0.9414886868625949;-0.2125218086355054;0.8575774653502495;0.5063083811235485;26.272627292795185
0.16090338124638492;0.4288639298768575;-0.4124474986368982;-0.4127807164492552;-0.9264290319892878;12.57586898098203
-0.27236669617941267;0.3050124573594033;0.4673453153801841;-0.7026127284224799;0.5745722252651349;12.358252753472476
0.23813450273628245;0.05366353212565844;-0.31014342764960023;0.9927542892249712;-0.9903904779832953;24.308922015164185
0.6315861749510958;-0.06449018852241473;-0.5998108340759511;0.3887744183283921;-0.38649745394996504;18.16117349339997
0.23177080647740844;0.46597052659678084;-0.8598810483479129;0.24346346767373817;0.948096491615777;25.868603479681358
0.5620876215510382;0.749609868151357;0.17932548414334448;-0.33468802725345403;-0.8497286040431709;17.098960644029628
0.9913558578175268;-0.49919548453514606;0.7013428582023766;0.4268822650881754;-0.9604415374039195;24.198940588685378
-0.5234163307417212;0.914426862030389;-0.3141455679287546;-0.6552630933095993;0.09319045850005558;11.2240689494453
0.729908322632518;-0.3841664171317447;0.3010445366338983;0.5102310751082402;-0.627719689921149;18.0104415342418
-0.16182011885372605;-0.33198316011601436;0.4895281852629938;-0.8265788818663817;-0.325921012798128;7.410325582663544
0.35716256443341843;0.8815272308419129;0.07507428588742249;0.16037165967016698;-0.7308874112801544;18.004905818037667
-0.14518118615057984;0.21967015463705097;-0.9663242054836876;-0.47453483438208277;0.07391188099979029;14.437626059164975
-0.45498718366199054;-0.19334046269570715;0.5127713522811197;-0.009365857088937446;0.8721272754874914;12.54653471008916
0.2556927223570242;0.8154706503233711;0.009407091211774521;-0.9223398743179341;-0.4339363409275072;15.120791176351783
0.1339520442193396;-0.7462614791514075;0.7007989562955896;0.0385629956843081;-0.9076205635794299;12.353233725783207
0.3387538305180917;-0.6261519973740732;-0.6577589867756441;-0.8024910261871923;0.9504579500335204;17.0660907132283
0.7296300700161469;-0.1710046751816865;0.07596114736137505;-0.08278311074919653;0.10426037951835143;13.153690553858693
0.3128380212805135;0.8326050806318275;0.926621643821961;-0.21087446337494287;-0.3107416973357062;22.40777993002454
-0.5561146294068715;-0.7789264334927228;-0.9005413968464246;-0.7684830702565972;0.4180091320354671;9.798967948123497
0.4481688175059788;0.1856348813374873;0.8248930417583016;0.5435958637151286;-0.8302838405070987;24.55736359208261
-0.7081877395455103;0.94990373049276;-0.45110045115829767;0.7411979513054123;-0.2006995477833149;19.822941019707983
0.5167966339471217;0.5451089478860451;0.3245049945740095;0.580351470314703;-0.17740704265422913;21.69561900304867
-0.5068932288473502;0.0675526722593971;0.1620612073747445;0.9713033785954654;0.5056128695023032;20.222418774199323
0.6273998045531233;-0.8045776841079841;0.09227530066692058;0.32177841176621236;0.6414945147552893;16.33138261524439
-0.9146921984202301;0.01812681674183203;-0.30696885176781175;0.6896953382584803;0.7481649873589249;15.756144175232034
0.9140666586308672;0.1137899847623105;0.9041908945145316;0.7354820454881583;-0.9511609788683466;32.97348978478437
-0.5971781801910483;0.8619767274798331;-0.2796759526336321;0.39490618110074793;0.98756937190727;20.805776169514083
0.8800872009236778;-0.9197126702438561;0.8342802454242717;-0.7590708275861204;-0.6788459817480441;18.56907444841754
0.34525195479750703;-0.8184778986275925;-0.5458179478557295;0.47819091999131746;0.6846712044911087;17.936024967297854
0.8615271990646511;-0.7796219292133117;-0.3739205023258152;0.25512761200778034;0.5436253733945167;17.974668632269967
-0.6094250536369463;-0.8372711870028473;0.4887793746950875;-0.25780824926097345;0.7811329979431028;7.926569315714408
0.516915587344311;0.6475324794436887;0.5936096033406053;0.30900296632420643;-0.16228562631605348;21.57248741656407
-0.29159282791326957;-0.04895577820583119;0.9302840775705241;-0.4607700042891141;0.9762596670109698;19.244373877715677
0.28460962009754587;0.46365834730589794;-0.7058650063904963;0.468841768844555;0.851412741243418;25.766976702918022
-0.9049763766686101;0.06759253487540695;0.2836313887715143;0.7059001006582073;0.3550512366060259;13.873308292555631
0.6308569679537266;0.33787923988516244;-0.8465167474074007;0.22927478517539912;-0.21021856390374882;21.604021977368845
0.3692547185123014;0.9776297278395605;-0.5251813019433711;0.24450713767255072;-0.572421090617885;21.01792300791388
-0.8837400195953578;-0.22760616127642352;0.10686608785951135;-0.769285527683365;0.2855411378012276;3.544277134812676
0.029049859230597885;-0.14789736317664248;-0.20211690488843947;-0.36687688723256207;-0.4911806908217189;6.277791506178308
0.7150202842381694;-0.1813473882166261;-0.9019388649869517;-0.25499488891172684;-0.9840320829506934;19.42932372055222
0.6980352341630351;-0.5335564092629128;0.25874553693198576;-0.45365623114466613;0.08635812683817434;11.338123451201868
-0.45072289474541893;-0.782449251164592;-0.8298026748406442;-0.48804304268082044;0.6531384636952384;10.214224847233014
0.33138327497212483;0.5093345826794615;-0.0915694266965934;0.5949876890057304;-0.4914558261655375;19.01089224485876
0.08546496105363888;-0.9471497971931813;-0.14782542587912584;-0.03338245433217413;0.9149119756376205;11.402367961686572
0.6811813122784138;-0.023929685444773696;0.12300334938754487;-0.2767462932800777;0.2830203171519572;13.555204382733512
0.2542000349848652;0.552830906543436;-0.5285033886975459;0.5900750926147307;-0.8576922592365452;21.62972398773779
0.3952313717754068;-0.4850249577699737;-0.58595632283859;-0.8951097076252101;0.923169225641757;17.434557426189855
0.8798310768010564;0.014503345149049274;0.1921319059949016;0.6847885259102315;0.3019568347736832;24.173679288300082
-0.8304382203970802;0.07081524629465452;-0.04834323946647778;0.2667013140661707;-0.6038621758541995;6.305329435706156
-0.7333650536387308;-0.8337454059554514;0.4262305588580446;0.8657911492659363;-0.9243679473956727;14.551825515431762
0.4957777976894371;0.05752722042365699;-0.13307847051857769;-0.771092224460578;-0.7716788349439758;12.036859510661197
-0.751708501622061;-0.9334349806926361;-0.0007936338965857104;-0.9748455877019402;-0.5428524981896437;1.8326129645580895
0.8176924232879035;-0.22792604010149464;-0.43169711570490543;0.3881038652616935;-0.10044326493849631;18.04492218342667
-0.5025501170919724;0.708676518689467;0.6337219300955113;0.769247178553;0.2511781305280696;22.949302277035628
-0.5949573975869025;-0.6118911432244163;0.23359677290064074;-0.23857414939589017;-0.6670734161125806;2.3509055263551266
0.2126784422471104;-0.20823847061967227;0.9193094581581955;0.6935938078652182;0.24814240091650008;24.624562347145385
0.6114168634165384;0.6873092448469773;-0.7732384501446656;0.3954105469484963;0.9082603230115658;30.56500060401785
0.7556543164387399;0.4636441552139101;0.5447874689110455;0.19900885687545644;-0.13287200428625034;20.960973784464166
0.7005463229903408;0.2506654561642532;-0.29031933852058867;0.05269308602926914;0.2912758478021993;16.924955900571693
-0.6340753003303403;0.5214391855586831;-0.49627769029527524;-0.3262210916044861;-0.023843915466385646;8.27470165199093
0.5474917415218474;0.1241304532280667;-0.6345190466197894;-0.7990014210294651;0.4150365838716894;17.17220299645393
-0.7991344915461203;0.2842098677902518;-0.026219663024904527;-0.417559051343956;-0.2910165414326378;3.9927664623320944
-0.7054852099639173;0.8308862964119257;-0.7197566281594354;0.34658720192231307;-0.4312218951933948;16.132793352827722
-0.8310315020028254;0.10207048543392716;-0.9078437782620279;-0.49932719523138;-0.8789481424727557;10.369330567032288
-0.8295950803323482;-0.9332668536920603;0.4519166948554987;-0.8291499432823826;-0.10462890132320046;2.7423747145982578
0.6111836784077722;-0.757878571089178;-0.30910678504393063;0.40041920300308753;-0.9550754822691085;15.413057438269359
-0.3936541919334897;0.638374602298891;0.08118638762775321;0.1043995312462016;0.5627042683444339;13.28807304811777
0.6160407098096115;-0.20911013582817572;0.05863339638876086;-0.11743864692277883;0.578763090592961;14.287228278901644
-0.1717596982363867;-0.2199581295083739;0.44235496808338626;-0.03254005739200272;-0.20530908857805352;7.529233049639798
0.3990626951831837;-0.4027109816339971;-0.5131408670814745;-0.12976769591099968;-0.20004736690001934;10.210397667793128
-0.029596722534726005;-0.14629768744042781;-0.7942547561602726;0.7413643424055767;-0.7168797272057446;20.112089720678114
-0.07065185346973024;-0.7899374460673179;0.9431871447901048;0.8120834723644483;-0.3170948856569238;21.929234062934825
0.06873095353855252;0.2181296183446264;-0.3588827152174239;0.6645772484495489;0.13227562520138614;17.747326528728486
-0.872379618023468;-0.9220651143404042;0.5305206610868538;0.3724378536531283;-0.25461058927017044;6.51760980797234
-0.6030230515111601;0.012423635024091162;0.7574913539007957;-0.8068267380158773;-0.7848616646969133;10.44719071522387
0.4247108633005765;-0.08420076940956145;-0.8101548724660468;-0.9258851719752745;0.9046602446212297;21.665496452759
-0.10738853952295146;-0.010713243073121603;0.05609279048468663;-0.34202459272324504;0.6559615275155606;9.666980053038023
0.5002710549960283;-0.645834703831734;0.8854500759242181;-0.5387605196828162;-0.3270059451216554;15.21909939877985
0.4577842581621674;-0.1729698195840017;0.2148512882054079;-0.5278570584028324;-0.8399476956124605;10.742423843653944
0.2727228759046567;-0.033651622023413985;-0.3199778972584042;0.059569847875265314;-0.5002312798831428;10.588654400074613
-0.9328890698295371;0.9328071597629033;0.8738773301710858;-0.24009620895320127;-0.08706890262808598;15.895019292042203
0.24064000947787934;0.283526100168932;-0.10821241262553771;0.17170078116585996;-0.22380574166924028;12.189081110804544
-0.29264508087607677;0.13913928665377373;0.1012168898516177;0.7812221819015028;-0.04647971585922939;15.732804007482088
-0.2616689455571519;0.08667916813447585;0.9862084313679946;-0.744237654483987;-0.8218574959935103;15.887378329716848
-0.16306494340450062;0.2731938628058357;0.9886255863359894;-0.2072412369949892;-0.19021445082962884;16.341750874807186
-0.5612083340415976;-0.3547945428553625;0.37596973050910787;-0.9454308911050555;0.9222167099254142;11.273314330978586
0.6474238281763935;-0.989648574688585;0.6563937609730215;0.22392365224952826;-0.17134597272014584;15.700969245435276
-0.49884580003076096;-0.8028578241026549;-0.1593725224876783;-0.10731986912827818;0.9725629179416062;8.511754720493968
0.4353188308381024;0.6477991721508953;-0.9337044557681673;-0.700198976986647;0.42110935092888324;22.91836642219676
-0.6233930730238582;0.9240912656923301;-0.013736146735622068;0.929736526615248;-0.40128165263936477;21.71587972444075
0.1342652943527245;-0.9338717819822415;-0.9123258659321687;-0.9024371354921636;0.864087421419439;17.824477716028802
-0.87407542969266;-0.14478339303143883;-0.8617671932061781;0.7634690015102659;0.5116502032879575;19.483128158619607
0.7860643698372463;-0.37835609565518347;0.25763404525075684;-0.8576338612031313;0.2389294634317931;14.40093558499818
-0.2746288315813388;-0.6421058761253176;-0.41300525141733324;-0.2999096436896611;-0.6604751257139734;4.139651900877611
0.5252873020792075;0.21836116331071453;0.22244416683627888;0.2549749340690286;0.2540102285935282;16.6885754835587
0.9210838496877041;0.8140091758649897;0.05211892501551585;-0.17875677419113645;0.38363190755089294;21.911030332927822
0.5413227664276685;0.83061314952436;-0.017101656903039775;-0.6464078256312731;0.2648307076416838;17.61062185826431
0.6236206288619908;-0.5994931431227681;-0.7459833652610817;-0.6561010991308964;0.25272077308726226;14.780255627646348
-0.7877415219056951;0.3294516677900967;-0.645786442645873;0.1586381663107459;-0.3018875664181184;9.690294003272154
0.6638478761515283;0.4798597965547886;0.37945771614342894;-0.7598070605315526;0.8634279384937198;22.269474127260953
0.7231776813508684;0.3569215989351333;0.8009924686503065;0.723178034662264;-0.6156402477860636;29.52247935672457
-0.33998240056152396;0.22649693057579556;0.9794794296335216;-0.9846923997179307;0.1292593501881929;17.283589459633188
0.39730720407580167;-0.6332156418589157;-0.41327681584972087;-0.3091850723153211;0.7811276079994678;13.127488218842954
-0.33340108048505934;0.9967818841570919;-0.8666369966205445;0.9183156883002899;-0.19556341161438873;29.18650330581969
-0.46332398219118875;-0.5338968375904458;0.29764158651210737;-0.7551358104867707;-0.29796481113817785;3.401560212142093
-0.9504954794148954;0.5394366822349546;-0.6004790350667895;0.45664083949437506;0.8562899483461481;18.634368385685075
-0.8259985634706788;-0.2972929246782594;-0.26957119443599575;0.19336705817936384;0.7973674004944118;9.152281695550778
0.354053031624292;-0.5806370201334072;0.05183801833307777;-0.09624265075337712;0.7591948534278834;12.33803078293833
-0.9720090725294099;0.08102164246909016;0.11506215871874392;0.4127959806153685;-0.7385354524688377;8.037807216577635
0.8625716806631933;-0.7036162737702867;0.500516119616162;-0.25628783245851716;-0.10110372426564407;13.981163712908119
-0.5791110004758964;0.9720675213599215;0.9637593978158812;-0.39211322949859895;-0.9452225033875141;20.05460335726421
-0.4857404427879657;-0.870993827414253;-0.7188641292608011;0.8297143621879419;0.25237727333792304;16.692370759304865
-0.6317737691698997;-0.65144865444501;-0.8564375535941968;-0.7090593003459733;0.30860336379756115;8.29510811607572
-0.22680802436645697;-0.8381992000656089;0.8372442697456797;0.4469449718176639;-0.41552199601257644;14.109122515931162
-0.8879399149349072;-0.9974937817009346;-0.695370651674875;0.030477327815430222;0.6033820782021468;7.633252814314552
0.9734659882337353;0.7910651301126919;-0.9751099436576101;-0.08925080165279775;0.7829342557439878;32.71024611332007
-0.7990861554671924;0.1864799450326391;0.5421229726841137;-0.48462881351058806;0.9786685511857791;13.135598349682008
0.8544943361381412;-0.09422130643729831;-0.9984174946332312;-0.9410529234201541;0.8741875921169404;28.039907245934863
-0.24232132707158538;-0.7748548650871134;0.717299593295059;0.11877992767066514;-0.8954711627240193;10.616940404472945
-0.8572100587293905;-0.9395330172151732;-0.6273562332945186;0.06445073640066923;0.6628693479568297;7.765201728954837
0.4897851766378234;0.9522043744500506;-0.34987142040539254;0.588169696956848;-0.6214431126771012;24.637372019126463
0.3577521449885124;0.5953935762579983;0.31671586638752114;0.7267930857935929;0.13333015226073597;23.55548317673637
-0.2499652398944181;0.2787080462175284;0.6174506257244752;0.44852414503844784;0.727896050899461;19.770226732935477
0.0016583493630855095;0.30031710350648266;0.14518792376809664;0.8830314437289362;0.7635418596524124;24.6797918412801
0.6298783341796379;0.6029251489257592;0.01587789254017702;-0.27804991636619736;-0.9307152194547323;16.67053192827226
0.08680943561281529;-0.6434836020070982;-0.7026499530914427;-0.40996008344408086;0.45292064670054;10.688866245450821
-0.8913643347224331;0.6664463026674201;-0.04669774827311812;0.4431040445110943;-0.2923921266033598;11.41835206686591
-0.490365399212946;-0.40886498248794956;0.6987099336652043;0.09091003352185378;0.21936460113071465;9.715539791867963
-0.8744131469046512;0.3895947616822859;-0.5233301550976392;0.44464591347723115;-0.07531130786238771;11.720797145273876
-0.18706450100128702;-0.7734499845958052;0.8653416188150684;0.41724950789620374;0.8112154597869479;19.64842478674464
0.7528901878593248;-0.4076858133922321;-0.9196845687180688;0.5341030299602787;-0.881571570226674;24.739847764856258
-0.6467700613880867;-0.36822905934687844;0.21887575707984652;0.48157672312633437;0.5790787688612768;10.922409835420366
0.9936097278388214;-0.1648544026357217;0.25192760029549044;-0.3899101352122627;-0.64047568641961;15.283160668273492
-0.7086997336223524;0.9698320157024254;0.5594870172873061;0.007903918326371606;0.03489657466370799;14.262381150170924
0.41679874460827415;0.6875274257351678;-0.9939359052062766;-0.9992437078025227;0.18850938969288134;24.450156601767326
-0.49915204904797994;0.3146651095564188;0.8220426115388331;0.5198425465106085;0.2372907846829717;19.071376113592066
0.9931003878946201;-0.7381910285907489;-0.14392625931944725;0.4031390507207542;0.10672935390711968;17.8118614682138
-0.8501527944339116;0.7710853017979846;-0.7387683821598166;-0.03250490955451779;-0.04844598486792728;12.625558240257005
0.29883747478050093;-0.8248489146040927;-0.24907488995818783;0.0037026917580016416;0.7555374478179941;12.127166195464204
0.9091716932393177;-0.13920317269544036;0.7533497192578982;0.8287577500798298;0.03178630764031354;29.889081938450573
0.9826470500458986;-0.6159395868302857;0.4319470940723087;-0.3263349084360949;0.026054402334066307;14.96746068172325
0.20723992869667995;0.8038260050964712;0.7092886395783227;0.5589077802890663;-0.26577268852432834;24.470178489442603
-0.5490485556120417;0.9408400872941134;-0.7573486483690921;-0.7169635913009031;0.9152660296916864;20.638868802328105
-0.17482441985282504;-0.9546621665158277;0.6254508745610292;0.8498848451869452;-0.5540549929591534;17.4490489679533
-0.33284836185425704;0.197257786700463;0.745037658980455;-0.2503733917100295;0.7715378761713931;15.807976076746854
-0.5458639355829793;-0.4014061432265872;0.3625560680060689;-0.02107545728379634;0.2815911228642842;5.8004784195332935
0.7614277198738462;0.846172288929183;0.6846261202277235;-0.24451777735811708;0.009177779825794374;23.270026862926137
0.3750283809281467;-0.4674957129297539;-0.11066291512376658;0.046056305856192914;0.44647529734582214;11.242136784880064
0.1881438624034586;0.40929373780844847;0.10879007233789739;-0.3632390459953556;-0.14586625016311938;10.410288694930596
0.2697515632413996;0.8763782228168875;-0.28862421748981015;0.31613724126010023;-0.14057780762319938;18.50606253310052
0.43779530897134045;0.38312246696538743;-0.6026065207436901;0.16567631965250484;0.3437063833219809;18.6216332991333
0.876686551296328;-0.46614242368225556;0.23862368525442168;0.9000071089699881;-0.35039826198183244;24.368120495244717
0.10252369046561993;-0.3836868792493524;-0.765542500918925;-0.8897579163740019;-0.19309836918814716;11.277576256433047
0.7183123387824968;0.5041813598427352;0.9454635273399599;-0.010246063257671523;0.7765665658224354;29.44959878366774
0.48451378943435097;-0.4057085440831303;-0.7400682847782245;-0.6053887473634916;-0.9430183244075061;14.166551158590012
-0.4056555980914389;-0.7807361644922075;0.22171197409404542;-0.9647683893512982;0.41416584566890924;6.046512671822741
-0.10092508636652608;0.06649945947664282;-0.3398001363285461;-0.437943080727178;-0.6513946365797949;7.267765978868171
-0.5675955583144572;0.9000416137032614;0.9366234550075934;0.0042841797108446045;0.685047680136655;22.826282091341852
0.25479779011391246;0.2842064776375377;0.7404460503104793;0.2878506848898028;0.48114779582001965;21.067029170855243
-0.933444613815515;-0.3244609571341015;-0.9911740340945241;-0.6956064115063163;-0.09828125256504272;8.78108482658309
0.16056834966687283;0.1879241944329082;0.22363422959310508;0.19348295217920075;-0.32844871852300495;11.771501608105158
0.8386177539511195;0.49139867384972424;0.5451387629266948;0.3803977790873456;-0.5160812139678965;23.714852986426806
0.6359891336762615;0.4400208229255336;-0.07705708854188487;0.6512972634531096;0.5258947953614879;24.666678357164876
0.6266486359084915;0.28251548171521135;-0.02441581370504986;0.14003385518254774;-0.16812563056127283;15.147916822296686
-0.890365153951433;0.9362235656335596;-0.007410570494974955;-0.9057575869042909;0.3056809343200797;11.45495703839326
-0.9056926919037966;0.01928450787565472;-0.8293677503964072;-0.026689997065284743;0.013515219525830346;8.929142758413496
-0.49968343002060056;0.23368773087632588;0.8921970808196056;0.41990653921605237;-0.9334543629864664;18.70247355068761
0.7472902591983672;0.5650720262290618;-0.9708916022592464;-0.06811198672339014;0.9343186549848137;30.232463250458608
-0.9638506350132348;-0.5490415906940682;0.6770473657968847;0.22723328843242196;-0.3496736572513841;7.1819758340892355
-0.2621800209633154;0.31426117470843273;-0.4535378644304928;0.955336676500103;0.37503801576774176;22.778804985897615
0.8276791803833636;-0.5802984154467494;-0.5161024823359126;-0.7755730142133062;-0.2614108397557917;13.612650687685242
0.837586026856517;0.8474816008709816;-0.8453052483277972;0.11171752607257668;0.49591252522698603;28.887474977545764
-0.527272656883051;-0.6177826933905473;0.6447360070733787;-0.982343278749001;0.9632307690813717;13.82810721962043
0.7104770602283565;-0.9645294355848568;-0.11815694388929776;-0.7934105989892064;-0.47636302875251424;10.10977800568563
0.678881131925885;-0.32746421457059594;-0.3793788894287049;-0.3100525433121124;-0.3646458257241174;11.421239571457866
0.5839867215945942;-0.7522717955997984;0.1546772643051595;0.6846488473068866;0.15260330030688118;17.928993228137166
0.13450156641943334;-0.02930342420047971;-0.8226411282129402;-0.8774134262666489;-0.8255730012134963;14.55376281986232
0.7706567215354814;-0.3560872211510788;0.09999151154594266;-0.5453460265314058;-0.49463265148296554;11.506770262457614
-0.32178701029463763;-0.8740638015694873;0.27186710034082306;-0.13775160819724563;0.602129653331406;6.592791292604913
0.3437437380577264;0.9529017406038367;-0.4704715060227711;0.4618273990237922;0.20792068403922315;23.337461533585266
-0.32731273747043765;0.8569475338346635;0.7714273319738467;-0.8031179314131891;-0.3250635063553733;16.618692705078487
0.73271555731763;-0.04275030282135672;0.19824557686504907;0.8369143585018586;-0.7022326945798874;23.930733523882505
0.841885805154249;-0.5381827725960298;-0.08784658501565401;0.35151575802895074;0.32807247802307726;17.094439836308414
0.48509075336909024;-0.4010303532383066;0.33466252145667585;-0.5570592419956526;0.6041643665628693;13.15831043923983
0.42504233585637996;0.3380086284133732;-0.9676679763243761;-0.7534795210187615;-0.6412342967285873;19.642230726695956
0.7974336191669562;-0.6760768459603383;0.16897155142747877;-0.03263560036936042;-0.47827687746285763;12.04782638971918
0.7137065422878477;0.7089068683162947;-0.38418154276409044;0.10014233211059542;0.8656105908888114;25.07659323607286
0.7385618741101032;0.749610525097459;0.4807710492657047;-0.5985531017436245;-0.44364916549741196;19.655860688417995
0.9958802339198809;0.93338872614915;0.14290193576053412;0.3209923120219913;-0.002858158111441078;25.68140651862272
-0.24966312877414065;0.7003324713124823;-0.4907776536954187;0.05844311381685641;0.023528358803923233;13.060933718476416
0.7770047323581619;-0.596254161741387;0.5967234868169808;0.5386977585858523;0.368004958117619;22.18846748570043
0.01663258404301393;-0.5790411256329082;-0.6940265623843405;-0.8854533709522725;0.12483622793034765;9.987364515216779
0.2011209198394286;0.6737457015445387;0.40308003071129095;0.10322883744095934;0.9166136778410898;21.795567032809227
-0.6961277936897807;-0.6539813143202107;0.7907413988950398;-0.42347136066647995;-0.9163031720171859;7.767307680686324
0.7177064822050037;0.27127909298475705;-0.11812152742456972;0.4496162189074684;-0.6924552851886445;19.423317343301747
-0.42080051468589597;-0.5530650839108957;0.8059090808404847;-0.14060570867833233;0.9789037351477443;15.396203746427457
-0.7611042662985592;0.6000066378888871;-0.28940357114745385;-0.578681820925008;0.006883547467776641;7.260358935939287
-0.6438467240619667;0.3496546168905854;-0.73502054331879;-0.9708108618904272;-0.9323078079088951;12.32105612082181
0.7869850946949803;-0.21939400673398568;0.35424087989297304;-0.6881804803073175;0.9110735895044946;19.666662930412613
-0.5385803380571765;-0.22203212678104656;0.4154358162306666;0.599135603665971;-0.4460965763077791;11.465347062509704
-0.8748911522551133;0.8017172659384513;0.9052924222207284;-0.7820617834576229;0.6880614156403788;19.866857700814435
0.4184200612017226;-0.4584470255710662;-0.27105939820573255;-0.07519819570406439;0.5922580414332863;12.313971289138376
0.5505762563824068;0.25611288890015205;-0.7302957443165998;0.7886608004907951;-0.23572679542555486;25.946412947304125
0.6216788417285657;0.9870996088157273;-0.5732405543142374;-0.8700408331181926;0.8576650590095776;27.11263754838715
-0.569588897303182;0.15815599271019787;-0.6024816302196827;-0.8017977724015686;-0.10841756444169137;7.798863778513331
0.5881806809723478;0.8395900136015575;-0.4185518206666696;-0.3341513432128176;0.5572319777385073;20.761229037846142
0.7580608647637095;0.8583653724302143;-0.4734897552919204;-0.15886391033924818;0.6962079737501696;24.352004266555966
0.6128175611085123;0.36061279746162933;-0.6741688315619951;-0.5084457746630147;0.3080428861061635;18.123970034695805
0.2324621027296141;0.4816332263693561;0.5043630119163209;0.10724459374685225;0.5640864699208303;18.53524307546221
0.8107211955811722;0.8547033962699864;0.25703029577355174;0.5723876945314532;0.1614824255277889;27.105448845611118
0.3234744099672162;-0.2852654545764337;0.22041262264457595;0.047948159898184795;-0.8820048467488482;10.933153931948045
-0.20360600961948538;0.5223699499268024;0.7324541715967392;-0.30565964539183677;-0.7757998417023346;14.312593472555868
0.8914991878899374;-0.8749551959271349;-0.4485219003281169;0.14321249047866758;0.2602655631428261;15.980331887263493
-0.16277119569185405;-0.3312056656819182;0.8235041975605255;0.9487990836310436;0.9224617290408572;29.33920760294943
-0.31620175369883086;0.5464989540967067;-0.45859934849452344;-0.4065406083595513;0.5611667715571254;12.357931967981683
0.8909886538526521;0.9407010608024091;0.6211368944306153;0.18735446768620312;-0.8168542931452158;27.475189846251787
0.618349095693667;-0.6583665243198484;-0.6192657986916452;-0.939370968207248;0.7971552206153278;18.272842156781458
-0.4361663539426077;-0.29639186247991933;0.25860664581049697;-0.5560407477336424;0.02003803370584878;3.9939625115637907
0.6227674711642752;0.5301767599655443;-0.7587655024092634;-0.36190927262643013;-0.5444812175176565;18.908686943138914
-0.29362963992353963;0.005030307430135661;0.49600916014736773;0.9934455862343397;-0.02736956723957462;21.10275164252916
0.948673278762922;-0.7632817721108354;0.772472736595752;-0.4963063686343805;-0.4267211928515269;17.5108632245476
-0.949548744808709;-0.7370946999509105;-0.07663839975399478;0.12309562976234378;0.6163600935478679;5.041800540364127
0.1322722351085317;-0.8877226265221392;0.12027709151039057;-0.24290591210125667;0.79439134936568;9.984168432672007
-0.7751426183707748;0.18872094539248163;-0.8761876461053744;-0.6464377412722011;0.9127846617150457;15.708095435527092
0.30306671269938823;0.4903291251636781;-0.5341618255864775;0.6608973187101359;0.8995242112453958;27.444989755208034
